file,function,calls,types
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/lock/locks.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_176_httpd-2.3.8.cpp,"[""dav_new_error"", ""apr_uuid_parse"", ""ap_strstr_c"", ""apr_pcalloc""]","[""char"", ""apr_pool_t"", ""dav_locktoken"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/lock/locks.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_177_httpd-2.3.8.cpp,"[""apr_uuid_format"", ""apr_pstrcat""]","[""char"", ""apr_pool_t"", ""dav_locktoken""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/lock/locks.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_178_httpd-2.3.8.cpp,"[""dav_compare_locktoken""]","[""int"", ""dav_locktoken""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/lock/locks.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_179_httpd-2.3.8.cpp,"[""dav_generic_dbm_new_error"", ""apr_dbm_open"", ""dav_push_error""]","[""apr_status_t"", ""dav_lockdb"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/lock/locks.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_180_httpd-2.3.8.cpp,"[""dav_new_error"", ""dav_generic_really_open_lockdb"", ""dav_generic_get_lockdb_path"", ""apr_pcalloc""]","[""int"", ""request_rec"", ""dav_lockdb_combined"", ""dav_lockdb"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/lock/locks.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_181_httpd-2.3.8.cpp,"[""apr_dbm_close""]","[""void"", ""dav_lockdb""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/lock/locks.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_182_httpd-2.3.8.cpp,"[""strlen"", ""memcpy"", ""apr_palloc""]","[""char"", ""apr_pool_t"", ""dav_resource"", ""apr_datum_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/lock/locks.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_183_httpd-2.3.8.cpp,"[""time""]","[""int"", ""time_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/lock/locks.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_184_httpd-2.3.8.cpp,"[""apr_dbm_store"", ""apr_dbm_delete"", ""dav_generic_dbm_new_error"", ""dav_size_indirect"", ""dav_push_error"", ""dav_new_error"", ""dav_generic_really_open_lockdb"", ""dav_size_direct"", ""strlen"", ""memcpy"", ""apr_pcalloc""]","[""dav_lock_discovery"", ""dav_lockdb"", ""dav_lock_indirect"", ""char"", ""apr_status_t"", ""apr_datum_t"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/lock/locks.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_185_httpd-2.3.8.cpp,"[""apr_pstrmemdup"", ""apr_dbm_fetch"", ""dav_generic_save_lock_record"", ""dav_generic_dbm_new_error"", ""dav_new_error"", ""apr_pmemdup"", ""apr_psprintf"", ""dav_generic_lock_expired"", ""apr_dbm_freedatum"", ""dav_generic_really_open_lockdb"", ""strlen"", ""memcpy"", ""apr_pcalloc""]","[""dav_lock_discovery"", ""dav_lockdb"", ""dav_lock_indirect"", ""int"", ""apr_size_t"", ""apr_status_t"", ""apr_pool_t"", ""apr_datum_t"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/lock/locks.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_186_httpd-2.3.8.cpp,"[""dav_generic_load_lock_record"", ""dav_new_error"", ""dav_compare_locktoken""]","[""dav_lock_discovery"", ""dav_lock_indirect"", ""dav_lockdb"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/lock/locks.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_187_httpd-2.3.8.cpp,[],"[""char"", ""dav_resource""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/lock/locks.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_188_httpd-2.3.8.cpp,[],"[""dav_resource"", ""dav_lockdb"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/lock/locks.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_189_httpd-2.3.8.cpp,"[""dav_generic_alloc_lock"", ""dav_generic_build_key""]","[""dav_lock"", ""apr_datum_t"", ""dav_resource"", ""dav_lockdb"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/lock/locks.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_190_httpd-2.3.8.cpp,"[""dav_new_error"", ""dav_generic_load_lock_record"", ""dav_generic_alloc_lock"", ""dav_generic_resolve"", ""dav_generic_build_key""]","[""dav_lock_discovery"", ""dav_lockdb"", ""dav_lock_indirect"", ""int"", ""dav_lock"", ""dav_resource"", ""apr_pool_t"", ""apr_datum_t"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/lock/locks.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_191_httpd-2.3.8.cpp,"[""dav_generic_load_lock_record"", ""dav_generic_alloc_lock"", ""dav_compare_locktoken"", ""dav_generic_resolve"", ""dav_generic_build_key""]","[""dav_lock_discovery"", ""dav_lockdb"", ""dav_lock_indirect"", ""int"", ""dav_lock"", ""dav_resource"", ""dav_locktoken"", ""apr_datum_t"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/lock/locks.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_192_httpd-2.3.8.cpp,"[""dav_generic_really_open_lockdb"", ""apr_dbm_exists"", ""dav_generic_build_key""]","[""int"", ""apr_datum_t"", ""dav_resource"", ""dav_lockdb"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/lock/locks.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_193_httpd-2.3.8.cpp,"[""dav_generic_load_lock_record"", ""apr_pcalloc"", ""dav_generic_save_lock_record"", ""dav_generic_build_key""]","[""dav_lock_discovery"", ""dav_lockdb"", ""dav_lock_indirect"", ""int"", ""dav_lock"", ""dav_resource"", ""apr_pool_t"", ""apr_datum_t"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/lock/locks.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_194_httpd-2.3.8.cpp,"[""dav_generic_load_lock_record"", ""dav_generic_save_lock_record"", ""dav_compare_locktoken"", ""dav_generic_build_key""]","[""dav_lock_discovery"", ""dav_lockdb"", ""dav_lock_indirect"", ""dav_resource"", ""dav_locktoken"", ""apr_datum_t"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/lock/locks.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_195_httpd-2.3.8.cpp,"[""dav_compare_locktoken""]","[""int"", ""dav_lock_discovery"", ""time_t"", ""dav_locktoken_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/lock/locks.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_196_httpd-2.3.8.cpp,"[""dav_generic_resolve"", ""dav_generic_do_refresh"", ""dav_generic_load_lock_record"", ""dav_generic_build_key"", ""dav_generic_alloc_lock"", ""dav_generic_save_lock_record""]","[""time_t"", ""dav_lock_discovery"", ""dav_lockdb"", ""dav_lock_indirect"", ""int"", ""dav_locktoken_list"", ""dav_lock"", ""dav_resource"", ""apr_datum_t"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/fs/lock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_197_httpd-2.3.8.cpp,"[""apr_uuid_get"", ""apr_pcalloc""]","[""dav_lock_combined"", ""dav_lock"", ""dav_locktoken"", ""dav_lockdb"", ""apr_datum_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/fs/lock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_198_httpd-2.3.8.cpp,"[""dav_new_error"", ""apr_uuid_parse"", ""ap_strstr_c"", ""apr_pcalloc""]","[""char"", ""apr_pool_t"", ""dav_locktoken"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/fs/lock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_199_httpd-2.3.8.cpp,"[""apr_uuid_format"", ""apr_pstrcat""]","[""char"", ""apr_pool_t"", ""dav_locktoken""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/fs/lock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_200_httpd-2.3.8.cpp,"[""dav_compare_locktoken""]","[""int"", ""dav_locktoken""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/fs/lock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_201_httpd-2.3.8.cpp,"[""dav_dbm_open_direct"", ""dav_push_error""]","[""dav_lockdb"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/fs/lock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_202_httpd-2.3.8.cpp,"[""dav_new_error"", ""dav_get_lockdb_path"", ""dav_fs_really_open_lockdb"", ""apr_pcalloc""]","[""int"", ""request_rec"", ""dav_lockdb_combined"", ""dav_lockdb"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/fs/lock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_203_httpd-2.3.8.cpp,"[""dav_dbm_close""]","[""void"", ""dav_lockdb""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/fs/lock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_204_httpd-2.3.8.cpp,"[""dav_fs_pathname"", ""strlen"", ""memcpy"", ""apr_palloc""]","[""char"", ""apr_pool_t"", ""dav_resource"", ""apr_datum_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/fs/lock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_205_httpd-2.3.8.cpp,"[""time""]","[""int"", ""time_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/fs/lock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_206_httpd-2.3.8.cpp,"[""dav_dbm_delete"", ""memcpy"", ""dav_new_error"", ""dav_push_error"", ""dav_dbm_store"", ""dav_size_indirect"", ""dav_size_direct"", ""strlen"", ""dav_fs_really_open_lockdb"", ""apr_pcalloc""]","[""dav_lock_discovery"", ""dav_lockdb"", ""dav_lock_indirect"", ""char"", ""apr_datum_t"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/fs/lock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_207_httpd-2.3.8.cpp,"[""dav_new_error"", ""dav_fs_save_lock_record"", ""dav_dbm_fetch"", ""memcpy"", ""dav_fs_lock_expired"", ""dav_dbm_freedatum"", ""apr_pmemdup"", ""apr_psprintf"", ""apr_pstrdup"", ""apr_stat"", ""dav_fs_remove_locknull_member"", ""strlen"", ""dav_fs_really_open_lockdb"", ""apr_pcalloc""]","[""dav_lock_discovery"", ""char"", ""dav_lockdb"", ""dav_lock_indirect"", ""int"", ""apr_size_t"", ""dav_buffer"", ""apr_status_t"", ""apr_pool_t"", ""apr_finfo_t"", ""apr_datum_t"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/fs/lock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_208_httpd-2.3.8.cpp,"[""dav_new_error"", ""dav_fs_load_lock_record"", ""dav_compare_locktoken""]","[""dav_lock_discovery"", ""dav_lock_indirect"", ""dav_lockdb"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/fs/lock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_209_httpd-2.3.8.cpp,[],"[""char"", ""dav_resource""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/fs/lock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_210_httpd-2.3.8.cpp,"[""dav_buffer_init"", ""apr_file_close"", ""apr_file_open"", ""dav_buffer_place"", ""dav_new_error"", ""apr_file_info_get"", ""apr_psprintf"", ""dav_set_bufsize"", ""apr_file_read""]","[""dav_buffer"", ""apr_finfo_t"", ""char"", ""apr_file_t"", ""apr_status_t"", ""apr_pool_t"", ""apr_size_t"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/fs/lock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_211_httpd-2.3.8.cpp,"[""apr_file_close"", ""apr_pstrcat"", ""apr_file_remove"", ""dav_fs_ensure_state_dir"", ""dav_new_error"", ""apr_psprintf"", ""strlen"", ""apr_file_open"", ""apr_file_write""]","[""dav_buffer"", ""apr_size_t"", ""char"", ""apr_file_t"", ""apr_status_t"", ""apr_pool_t"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/fs/lock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_212_httpd-2.3.8.cpp,"[""memmove"", ""dav_fs_load_locknull_list"", ""dav_fs_save_locknull_list"", ""apr_pstrdup"", ""memcmp"", ""strrchr"", ""strlen""]","[""dav_buffer"", ""int"", ""apr_size_t"", ""char"", ""apr_pool_t"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/fs/lock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_213_httpd-2.3.8.cpp,"[""dav_fs_load_locknull_list"", ""dav_fs_dir_file_name"", ""dav_fs_pool""]","[""dav_buffer"", ""char"", ""dav_resource"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/fs/lock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_214_httpd-2.3.8.cpp,"[""dav_buffer_append"", ""dav_fs_load_locknull_list"", ""dav_fs_save_locknull_list"", ""dav_fs_dir_file_name"", ""dav_push_error""]","[""char"", ""dav_lockdb"", ""dav_buffer"", ""dav_resource"", ""apr_pool_t"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/fs/lock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_215_httpd-2.3.8.cpp,"[""dav_fs_pathname"", ""dav_fs_remove_locknull_member""]","[""char"", ""dav_lockdb"", ""dav_buffer"", ""dav_resource"", ""apr_pool_t"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/fs/lock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_216_httpd-2.3.8.cpp,"[""dav_fs_alloc_lock"", ""dav_fs_build_key""]","[""dav_lock"", ""apr_datum_t"", ""dav_resource"", ""dav_lockdb"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/fs/lock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_217_httpd-2.3.8.cpp,"[""dav_new_error"", ""dav_fs_load_lock_record"", ""dav_fs_alloc_lock"", ""dav_fs_build_key"", ""dav_fs_resolve""]","[""dav_lock_discovery"", ""dav_lockdb"", ""dav_lock_indirect"", ""int"", ""dav_lock"", ""dav_resource"", ""apr_pool_t"", ""apr_datum_t"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/fs/lock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_218_httpd-2.3.8.cpp,"[""dav_fs_load_lock_record"", ""dav_fs_alloc_lock"", ""dav_fs_build_key"", ""dav_compare_locktoken"", ""dav_fs_resolve""]","[""dav_lock_discovery"", ""dav_lockdb"", ""dav_lock_indirect"", ""int"", ""dav_lock"", ""dav_resource"", ""dav_locktoken"", ""apr_datum_t"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/fs/lock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_219_httpd-2.3.8.cpp,"[""dav_dbm_exists"", ""dav_fs_build_key"", ""dav_fs_really_open_lockdb""]","[""int"", ""apr_datum_t"", ""dav_resource"", ""dav_lockdb"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/fs/lock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_220_httpd-2.3.8.cpp,"[""dav_fs_load_lock_record"", ""dav_fs_save_lock_record"", ""dav_fs_build_key"", ""dav_fs_add_locknull_state"", ""apr_pcalloc""]","[""dav_lock_discovery"", ""dav_lockdb"", ""dav_lock_indirect"", ""int"", ""dav_lock"", ""dav_resource"", ""apr_pool_t"", ""apr_datum_t"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/fs/lock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_221_httpd-2.3.8.cpp,"[""dav_fs_save_lock_record"", ""dav_fs_load_lock_record"", ""dav_fs_build_key"", ""dav_fs_remove_locknull_member"", ""dav_fs_pathname"", ""dav_compare_locktoken""]","[""dav_lock_discovery"", ""dav_lockdb"", ""dav_lock_indirect"", ""dav_buffer"", ""dav_resource"", ""dav_locktoken"", ""apr_datum_t"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/fs/lock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_222_httpd-2.3.8.cpp,"[""dav_compare_locktoken""]","[""int"", ""dav_lock_discovery"", ""time_t"", ""dav_locktoken_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/fs/lock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_223_httpd-2.3.8.cpp,"[""dav_fs_alloc_lock"", ""dav_fs_load_lock_record"", ""dav_fs_resolve"", ""dav_fs_build_key"", ""dav_fs_save_lock_record"", ""dav_fs_do_refresh""]","[""time_t"", ""dav_lock_discovery"", ""dav_lockdb"", ""dav_lock_indirect"", ""int"", ""dav_locktoken_list"", ""dav_lock"", ""dav_resource"", ""apr_datum_t"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/fs/repos.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_224_httpd-2.3.8.cpp,[],"[""dav_resource"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/fs/repos.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_225_httpd-2.3.8.cpp,[],"[""apr_pool_t"", ""dav_resource""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/fs/repos.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_226_httpd-2.3.8.cpp,[],"[""char"", ""dav_resource""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/fs/repos.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_227_httpd-2.3.8.cpp,"[""dav_new_error"", ""ap_make_dirstr_parent"", ""strlen"", ""apr_filepath_root""]","[""dav_resource_private"", ""apr_size_t"", ""char"", ""dav_resource"", ""apr_status_t"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/fs/repos.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_228_httpd-2.3.8.cpp,"[""apr_time_exp_gmt"", ""apr_snprintf""]","[""apr_time_exp_t"", ""int"", ""void"", ""char"", ""apr_time_t"", ""apr_size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/fs/repos.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_229_httpd-2.3.8.cpp,"[""MAP_IO2HTTP"", ""apr_file_close"", ""dav_set_bufsize"", ""apr_file_remove"", ""apr_file_write_full"", ""dav_new_error"", ""APR_STATUS_IS_ENOENT"", ""apr_psprintf"", ""apr_file_open"", ""apr_file_read"", ""apr_file_perms_set""]","[""dav_buffer"", ""int"", ""apr_finfo_t"", ""apr_fileperms_t"", ""char"", ""apr_file_t"", ""apr_status_t"", ""apr_pool_t"", ""apr_size_t"", ""dav_error""]"
